nia_id,nia_name,k_L_grocery,k_L_restaurant,k_L_school,obj,dist_obj_L_grocery,dist_obj_L_restaurant,dist_obj_L_school,solving_time,num_res,num_parking,num_existing_L_grocery,num_existing_L_restaurant,num_existing_L_school,model_status
61,Taylor-Massey,4,4,4,96.49092623723897,176.67044358083075,288.6194149178526,276.15519846603144,0.3201441764831543,103,17,9,4,3,
