nia_id,nia_name,k_L_grocery,k_L_restaurant,k_L_school,obj,dist_obj_L_grocery,dist_obj_L_restaurant,dist_obj_L_school,solving_time,num_res,num_parking,num_existing_L_grocery,num_existing_L_restaurant,num_existing_L_school,model_status
72,Regent Park,8,8,8,98.56570611296746,102.65046802499809,115.70650322282798,141.78244930405643,0.9369087219238281,60,31,7,3,1,
