nia_id,nia_name,k_L_grocery,k_L_restaurant,k_L_school,obj,dist_obj_L_grocery,dist_obj_L_restaurant,dist_obj_L_school,solving_time,num_res,num_parking,num_existing_L_grocery,num_existing_L_restaurant,num_existing_L_school,model_status
155,Downsview,3,3,3,89.71549064183178,477.21630209205995,451.85255626231174,404.567122058488,4.966375827789307,319,79,14,17,7,
