nia_id,nia_name,k_L_grocery,k_L_restaurant,k_L_school,obj,dist_obj_L_grocery,dist_obj_L_restaurant,dist_obj_L_school,solving_time,num_res,num_parking,num_existing_L_grocery,num_existing_L_restaurant,num_existing_L_school,model_status
27,York University Heights,8,8,8,88.73713118793995,456.70250441498837,464.32461239982047,360.94347453992265,107.20300936698914,407,200,26,43,10,
