nia_id,nia_name,k_L_grocery,k_L_restaurant,k_L_school,obj,dist_obj_L_grocery,dist_obj_L_restaurant,dist_obj_L_school,solving_time,num_res,num_parking,num_existing_L_grocery,num_existing_L_restaurant,num_existing_L_school,model_status
113,Weston,3,3,3,94.50457337016499,266.0002734582012,327.04759293215193,391.83974317801756,3.9623570442199707,228,66,32,23,5,
