nia_id,nia_name,k_L_grocery,k_L_restaurant,k_L_school,obj,dist_obj_L_grocery,dist_obj_L_restaurant,dist_obj_L_school,solving_time,num_res,num_parking,num_existing_L_grocery,num_existing_L_restaurant,num_existing_L_school,model_status
44,Flemingdon Park,4,4,4,96.02282975934038,307.15273504866894,244.7796256735275,273.32360946298917,1.0214951038360596,65,68,4,5,5,
