nia_id,nia_name,k_L_grocery,k_L_restaurant,k_L_school,obj,dist_obj_L_grocery,dist_obj_L_restaurant,dist_obj_L_school,solving_time,num_res,num_parking,num_existing_L_grocery,num_existing_L_restaurant,num_existing_L_school,model_status
24,Black Creek,7,7,7,94.42127341264923,343.8770160808482,344.0385809649404,308.04324260972555,6.8342695236206055,264,88,5,3,7,
